,Date,River discharge (m3/s)
2197,1987-01-07,25.34670066833496
2198,1987-01-08,24.2460994720459
2199,1987-01-09,23.254100799560547
2200,1987-01-10,22.389799118041992
2201,1987-01-11,65.93099975585938
2202,1987-01-12,60.98210144042969
2203,1987-01-13,58.122501373291016
2204,1987-01-14,58.191001892089844
2205,1987-01-15,109.59220123291016
2206,1987-01-16,94.7699966430664
2207,1987-01-17,81.39219665527344
2208,1987-01-18,79.25630187988281
2209,1987-01-19,76.50700378417969
2210,1987-01-20,64.02469635009766
2211,1987-01-21,54.954200744628906
2212,1987-01-22,49.87860107421875
2213,1987-01-23,46.748600006103516
2214,1987-01-24,44.45920181274414
2215,1987-01-25,42.47809982299805
2216,1987-01-26,40.7760009765625
2217,1987-01-27,39.790000915527344
2218,1987-01-28,83.37889862060547
2219,1987-01-29,216.42640686035156
2220,1987-01-30,209.28219604492188
2221,1987-01-31,158.05450439453125
2222,1987-02-01,124.7916030883789
2223,1987-02-02,104.67919921875
2224,1987-02-03,92.03949737548828
2225,1987-02-04,84.28459930419922
2226,1987-02-05,87.94110107421875
2227,1987-02-06,87.64520263671875
2228,1987-02-07,81.84380340576172
2229,1987-02-08,76.73739624023438
2230,1987-02-09,71.07209777832031
2231,1987-02-10,65.70539855957031
2232,1987-02-11,67.99250030517578
2233,1987-02-12,78.6801986694336
2234,1987-02-13,94.89299774169922
2235,1987-02-14,109.80180358886719
2236,1987-02-15,124.64309692382812
2237,1987-02-16,134.88099670410156
2238,1987-02-17,137.69020080566406
2239,1987-02-18,135.03579711914062
2240,1987-02-19,128.6772003173828
2241,1987-02-20,138.5146026611328
2242,1987-02-21,140.1757049560547
2243,1987-02-22,130.85569763183594
2244,1987-02-23,125.1010971069336
2245,1987-02-24,121.76249694824219
2246,1987-02-25,107.40180206298828
2247,1987-02-26,94.19080352783203
2248,1987-02-27,84.48650360107422
2249,1987-02-28,77.77420043945312
2250,1987-03-01,72.23159790039062
2251,1987-03-02,70.03250122070312
2252,1987-03-03,71.67440032958984
2253,1987-03-04,68.40540313720703
2254,1987-03-05,64.66829681396484
2255,1987-03-06,61.51499938964844
2256,1987-03-07,58.67900085449219
2257,1987-03-08,56.09320068359375
2258,1987-03-09,53.76559829711914
2259,1987-03-10,51.79800033569336
2260,1987-03-11,50.04710006713867
2261,1987-03-12,48.435001373291016
2262,1987-03-13,46.96369934082031
2263,1987-03-14,45.629600524902344
2264,1987-03-15,44.46310043334961
2265,1987-03-16,43.41270065307617
2266,1987-03-17,42.59519958496094
2267,1987-03-18,41.71670150756836
2268,1987-03-19,40.78160095214844
2269,1987-03-20,59.499698638916016
2270,1987-03-21,83.19270324707031
2271,1987-03-22,108.96849822998047
2272,1987-03-23,125.1677017211914
2273,1987-03-24,131.5164031982422
2274,1987-03-25,117.65630340576172
2275,1987-03-26,112.0436019897461
2276,1987-03-27,115.94770050048828
2277,1987-03-28,121.27539825439453
2278,1987-03-29,136.0113983154297
2279,1987-03-30,174.59100341796875
2280,1987-03-31,178.55459594726562
2281,1987-04-01,174.91819763183594
2282,1987-04-02,168.2552032470703
2283,1987-04-03,165.28269958496094
2284,1987-04-04,163.8144989013672
2285,1987-04-05,163.6208038330078
2286,1987-04-06,157.88479614257812
2287,1987-04-07,153.4445037841797
2288,1987-04-08,156.48599243164062
2289,1987-04-09,159.076904296875
2290,1987-04-10,161.92990112304688
2291,1987-04-11,160.3441925048828
2292,1987-04-12,153.36070251464844
2293,1987-04-13,143.86749267578125
2294,1987-04-14,134.7310028076172
2295,1987-04-15,124.6511001586914
2296,1987-04-16,114.24430084228516
2297,1987-04-17,104.58499908447266
2298,1987-04-18,96.50589752197266
2299,1987-04-19,91.87460327148438
2300,1987-04-20,89.44229888916016
2301,1987-04-21,88.1594009399414
2302,1987-04-22,128.14830017089844
2303,1987-04-23,116.66600036621094
2304,1987-04-24,101.8718032836914
2305,1987-04-25,92.91739654541016
2306,1987-04-26,85.4905014038086
2307,1987-04-27,79.0636978149414
2308,1987-04-28,74.66169738769531
2309,1987-04-29,69.8759994506836
2310,1987-04-30,65.283203125
2311,1987-05-01,60.86199951171875
2312,1987-05-02,57.523799896240234
2313,1987-05-03,54.848201751708984
2314,1987-05-04,52.3838996887207
2315,1987-05-05,50.4286994934082
2316,1987-05-06,61.76240158081055
2317,1987-05-07,62.40610122680664
2318,1987-05-08,63.442501068115234
2319,1987-05-09,60.14720153808594
2320,1987-05-10,56.905799865722656
2321,1987-05-11,53.60860061645508
2322,1987-05-12,50.28300094604492
2323,1987-05-13,47.540000915527344
2324,1987-05-14,45.909000396728516
2325,1987-05-15,44.640201568603516
2326,1987-05-16,46.07680130004883
2327,1987-05-17,47.94329833984375
2328,1987-05-18,45.729400634765625
2329,1987-05-19,42.850399017333984
2330,1987-05-20,40.23759841918945
2331,1987-05-21,71.62629699707031
2332,1987-05-22,59.131099700927734
2333,1987-05-23,51.42610168457031
2334,1987-05-24,47.27080154418945
2335,1987-05-25,43.99300003051758
2336,1987-05-26,41.52130126953125
2337,1987-05-27,38.833499908447266
2338,1987-05-28,35.42570114135742
2339,1987-05-29,37.905601501464844
2340,1987-05-30,37.95819854736328
2341,1987-05-31,40.15140151977539
2342,1987-06-01,38.757598876953125
2343,1987-06-02,36.302101135253906
2344,1987-06-03,33.415199279785156
2345,1987-06-04,31.2007999420166
2346,1987-06-05,30.93779945373535
2347,1987-06-06,30.685699462890625
2348,1987-06-07,26.953100204467773
2349,1987-06-08,23.688499450683594
2350,1987-06-09,21.349599838256836
2351,1987-06-10,19.781400680541992
2352,1987-06-11,18.42099952697754
2353,1987-06-12,17.41990089416504
2354,1987-06-13,16.050899505615234
2355,1987-06-14,14.638299942016602
2356,1987-06-15,13.649800300598145
2357,1987-06-16,14.9266996383667
2358,1987-06-17,17.232999801635742
2359,1987-06-18,21.488399505615234
2360,1987-06-19,22.06369972229004
2361,1987-06-20,26.70240020751953
2362,1987-06-21,42.744598388671875
2363,1987-06-22,39.613800048828125
2364,1987-06-23,39.92210006713867
2365,1987-06-24,36.33760070800781
2366,1987-06-25,32.790199279785156
2367,1987-06-26,29.852399826049805
2368,1987-06-27,25.27079963684082
2369,1987-06-28,25.777299880981445
2370,1987-06-29,24.145200729370117
2371,1987-06-30,19.319000244140625
2372,1987-07-01,19.714000701904297
2373,1987-07-02,19.16309928894043
2374,1987-07-03,18.83180046081543
2375,1987-07-04,19.790199279785156
2376,1987-07-05,20.12820053100586
2377,1987-07-06,20.092500686645508
2378,1987-07-07,18.114700317382812
2379,1987-07-08,15.371299743652344
2380,1987-07-09,14.084699630737305
2381,1987-07-10,16.091800689697266
2382,1987-07-11,14.685999870300293
2383,1987-07-12,12.843400001525879
2384,1987-07-13,11.473699569702148
2385,1987-07-14,11.606300354003906
2386,1987-07-15,12.282400131225586
2387,1987-07-16,12.350700378417969
2388,1987-07-17,11.011899948120117
2389,1987-07-18,10.230500221252441
2390,1987-07-19,9.568400382995605
2391,1987-07-20,8.711000442504883
2392,1987-07-21,8.152400016784668
2393,1987-07-22,8.258199691772461
2394,1987-07-23,7.754300117492676
2395,1987-07-24,7.879300117492676
2396,1987-07-25,7.488399982452393
2397,1987-07-26,7.710100173950195
2398,1987-07-27,11.616600036621094
2399,1987-07-28,12.73550033569336
2400,1987-07-29,12.609800338745117
2401,1987-07-30,11.545700073242188
2402,1987-07-31,12.218700408935547
2403,1987-08-01,51.451499938964844
2404,1987-08-02,33.13090133666992
2405,1987-08-03,21.954500198364258
2406,1987-08-04,16.612699508666992
2407,1987-08-05,14.531000137329102
2408,1987-08-06,16.588199615478516
2409,1987-08-07,13.548800468444824
2410,1987-08-08,10.849100112915039
2411,1987-08-09,10.081700325012207
2412,1987-08-10,9.258700370788574
2413,1987-08-11,10.745400428771973
2414,1987-08-12,13.433199882507324
2415,1987-08-13,13.741399765014648
2416,1987-08-14,13.043000221252441
2417,1987-08-15,11.695500373840332
2418,1987-08-16,13.317899703979492
2419,1987-08-17,13.663100242614746
2420,1987-08-18,11.560099601745605
2421,1987-08-19,10.499300003051758
2422,1987-08-20,11.236499786376953
2423,1987-08-21,12.043399810791016
2424,1987-08-22,12.06719970703125
2425,1987-08-23,11.04580020904541
2426,1987-08-24,9.768099784851074
2427,1987-08-25,9.339799880981445
2428,1987-08-26,9.189499855041504
2429,1987-08-27,8.994600296020508
2430,1987-08-28,8.974599838256836
2431,1987-08-29,10.44159984588623
2432,1987-08-30,11.001799583435059
2433,1987-08-31,10.251799583435059
2434,1987-09-01,9.436300277709961
2435,1987-09-02,8.979999542236328
2436,1987-09-03,11.193699836730957
2437,1987-09-04,11.180999755859375
2438,1987-09-05,10.228400230407715
2439,1987-09-06,22.175500869750977
2440,1987-09-07,17.824600219726562
2441,1987-09-08,19.281299591064453
2442,1987-09-09,17.297000885009766
2443,1987-09-10,15.739100456237793
2444,1987-09-11,14.59220027923584
2445,1987-09-12,13.259300231933594
2446,1987-09-13,11.638799667358398
2447,1987-09-14,10.416399955749512
2448,1987-09-15,9.69540023803711
2449,1987-09-16,9.870400428771973
2450,1987-09-17,9.855899810791016
2451,1987-09-18,9.756799697875977
2452,1987-09-19,10.441499710083008
2453,1987-09-20,10.339400291442871
2454,1987-09-21,10.432299613952637
2455,1987-09-22,10.454700469970703
2456,1987-09-23,10.270400047302246
2457,1987-09-24,10.153800010681152
2458,1987-09-25,11.016400337219238
2459,1987-09-26,12.571900367736816
2460,1987-09-27,12.478500366210938
2461,1987-09-28,34.22309875488281
2462,1987-09-29,82.16439819335938
2463,1987-09-30,52.36029815673828
2464,1987-10-01,33.54819869995117
2465,1987-10-02,26.81570053100586
2466,1987-10-03,23.938600540161133
2467,1987-10-04,22.081899642944336
2468,1987-10-05,20.62470054626465
2469,1987-10-06,19.354000091552734
2470,1987-10-07,18.26650047302246
2471,1987-10-08,27.46489906311035
2472,1987-10-09,26.22640037536621
2473,1987-10-10,22.39240074157715
2474,1987-10-11,20.62689971923828
2475,1987-10-12,29.23870086669922
2476,1987-10-13,25.83989906311035
2477,1987-10-14,26.951099395751953
2478,1987-10-15,24.927799224853516
2479,1987-10-16,23.298999786376953
2480,1987-10-17,21.842500686645508
2481,1987-10-18,20.533199310302734
2482,1987-10-19,19.425100326538086
2483,1987-10-20,18.380399703979492
2484,1987-10-21,17.434999465942383
2485,1987-10-22,16.567800521850586
2486,1987-10-23,15.824199676513672
2487,1987-10-24,15.155799865722656
2488,1987-10-25,14.53030014038086
2489,1987-10-26,14.009499549865723
2490,1987-10-27,13.607999801635742
2491,1987-10-28,13.297599792480469
2492,1987-10-29,13.030400276184082
2493,1987-10-30,17.16939926147461
2494,1987-10-31,16.71540069580078
2495,1987-11-01,15.422200202941895
2496,1987-11-02,14.846199989318848
2497,1987-11-03,14.454099655151367
2498,1987-11-04,16.090599060058594
2499,1987-11-05,16.006500244140625
2500,1987-11-06,15.519000053405762
2501,1987-11-07,15.048100471496582
2502,1987-11-08,14.63129997253418
2503,1987-11-09,14.246100425720215
2504,1987-11-10,13.838399887084961
2505,1987-11-11,77.89920043945312
2506,1987-11-12,53.50320053100586
2507,1987-11-13,47.70429992675781
2508,1987-11-14,35.81999969482422
2509,1987-11-15,30.84510040283203
2510,1987-11-16,30.086599349975586
2511,1987-11-17,29.54789924621582
2512,1987-11-18,31.760099411010742
2513,1987-11-19,32.15919876098633
2514,1987-11-20,32.61800003051758
2515,1987-11-21,42.58869934082031
2516,1987-11-22,49.2943000793457
2517,1987-11-23,44.858299255371094
2518,1987-11-24,42.35919952392578
2519,1987-11-25,50.24300003051758
2520,1987-11-26,65.54100036621094
2521,1987-11-27,84.11489868164062
2522,1987-11-28,89.3218994140625
2523,1987-11-29,80.6426010131836
2524,1987-11-30,75.20880126953125
2525,1987-12-01,67.54299926757812
2526,1987-12-02,62.53839874267578
2527,1987-12-03,58.00120162963867
2528,1987-12-04,53.28350067138672
2529,1987-12-05,49.42190170288086
2530,1987-12-06,77.34380340576172
2531,1987-12-07,71.76799774169922
2532,1987-12-08,106.92530059814453
2533,1987-12-09,149.9739990234375
2534,1987-12-10,137.30299377441406
2535,1987-12-11,104.53309631347656
2536,1987-12-12,87.88159942626953
2537,1987-12-13,75.58080291748047
2538,1987-12-14,81.86669921875
2539,1987-12-15,94.48970031738281
2540,1987-12-16,99.40879821777344
2541,1987-12-17,89.11239624023438
2542,1987-12-18,81.4832992553711
2543,1987-12-19,77.2853012084961
2544,1987-12-20,83.60389709472656
2545,1987-12-21,91.15390014648438
2546,1987-12-22,85.56950378417969
2547,1987-12-23,79.85990142822266
2548,1987-12-24,73.97989654541016
2549,1987-12-25,68.73500061035156
2550,1987-12-26,64.34539794921875
2551,1987-12-27,60.77730178833008
2552,1987-12-28,57.687599182128906
2553,1987-12-29,55.58000183105469
2554,1987-12-30,54.176300048828125
2555,1987-12-31,52.78850173950195
2556,1988-01-01,50.94710159301758
2557,1988-01-02,49.008399963378906
2558,1988-01-03,47.22710037231445
2559,1988-01-04,45.635501861572266
2560,1988-01-05,45.495601654052734
2561,1988-01-06,44.55780029296875
2562,1988-01-07,43.44240188598633
2563,1988-01-08,42.36840057373047
2564,1988-01-09,41.73139953613281
2565,1988-01-10,40.822898864746094
2566,1988-01-11,39.87910079956055
2567,1988-01-12,39.152099609375
2568,1988-01-13,38.27389907836914
2569,1988-01-14,37.4031982421875
2570,1988-01-15,36.5447998046875
2571,1988-01-16,36.359500885009766
2572,1988-01-17,36.52190017700195
2573,1988-01-18,35.846900939941406
2574,1988-01-19,35.09450149536133
2575,1988-01-20,34.36940002441406
2576,1988-01-21,33.711700439453125
2577,1988-01-22,33.15340042114258
2578,1988-01-23,32.8140983581543
2579,1988-01-24,32.771400451660156
2580,1988-01-25,32.33649826049805
2581,1988-01-26,52.9833984375
2582,1988-01-27,52.83430099487305
2583,1988-01-28,46.87649917602539
2584,1988-01-29,44.64799880981445
2585,1988-01-30,113.1676025390625
2586,1988-01-31,96.46410369873047
2587,1988-02-01,80.90950012207031
2588,1988-02-02,71.47630310058594
2589,1988-02-03,66.41699981689453
2590,1988-02-04,69.75800323486328
2591,1988-02-05,79.16059875488281
2592,1988-02-06,88.22630310058594
2593,1988-02-07,83.32530212402344
2594,1988-02-08,76.34149932861328
2595,1988-02-09,84.80339813232422
2596,1988-02-10,97.03620147705078
2597,1988-02-11,90.98989868164062
2598,1988-02-12,87.62930297851562
2599,1988-02-13,79.43470001220703
2600,1988-02-14,76.48600006103516
2601,1988-02-15,71.15080261230469
2602,1988-02-16,66.45890045166016
2603,1988-02-17,62.8125
2604,1988-02-18,59.614601135253906
2605,1988-02-19,57.02629852294922
2606,1988-02-20,54.66849899291992
2607,1988-02-21,52.57849884033203
2608,1988-02-22,50.54249954223633
2609,1988-02-23,48.59130096435547
2610,1988-02-24,48.9093017578125
2611,1988-02-25,55.038299560546875
2612,1988-02-26,64.6344985961914
2613,1988-02-27,61.29090118408203
2614,1988-02-28,60.21289825439453
2615,1988-02-29,57.44129943847656
2616,1988-03-01,78.64469909667969
2617,1988-03-02,93.67980194091797
2618,1988-03-03,83.63490295410156
2619,1988-03-04,75.2344970703125
2620,1988-03-05,68.33519744873047
2621,1988-03-06,67.42220306396484
2622,1988-03-07,75.35130310058594
2623,1988-03-08,81.69049835205078
2624,1988-03-09,81.58580017089844
2625,1988-03-10,74.92659759521484
2626,1988-03-11,69.26339721679688
2627,1988-03-12,64.65679931640625
2628,1988-03-13,65.19920349121094
2629,1988-03-14,71.75420379638672
2630,1988-03-15,82.17030334472656
2631,1988-03-16,88.19419860839844
2632,1988-03-17,131.1186981201172
2633,1988-03-18,134.6134033203125
2634,1988-03-19,128.7397003173828
2635,1988-03-20,117.27510070800781
2636,1988-03-21,99.04149627685547
2637,1988-03-22,92.52649688720703
2638,1988-03-23,100.72329711914062
2639,1988-03-24,109.44519805908203
2640,1988-03-25,109.75679779052734
2641,1988-03-26,102.57559967041016
2642,1988-03-27,113.22699737548828
2643,1988-03-28,127.34320068359375
2644,1988-03-29,115.689697265625
2645,1988-03-30,101.33820343017578
2646,1988-03-31,101.76119995117188
2647,1988-04-01,109.99629974365234
2648,1988-04-02,122.0083999633789
2649,1988-04-03,115.69879913330078
2650,1988-04-04,101.75530242919922
2651,1988-04-05,91.73030090332031
2652,1988-04-06,83.24610137939453
2653,1988-04-07,76.74440002441406
2654,1988-04-08,71.2603988647461
2655,1988-04-09,66.51789855957031
2656,1988-04-10,62.352901458740234
2657,1988-04-11,58.602298736572266
2658,1988-04-12,55.08729934692383
2659,1988-04-13,54.09049987792969
2660,1988-04-14,54.81489944458008
2661,1988-04-15,60.526100158691406
2662,1988-04-16,57.54100036621094
2663,1988-04-17,54.95869827270508
2664,1988-04-18,52.66130065917969
2665,1988-04-19,50.62929916381836
2666,1988-04-20,48.554100036621094
2667,1988-04-21,46.390499114990234
2668,1988-04-22,44.49919891357422
2669,1988-04-23,44.08599853515625
2670,1988-04-24,42.7504997253418
2671,1988-04-25,43.58369827270508
2672,1988-04-26,44.50419998168945
2673,1988-04-27,46.85319900512695
2674,1988-04-28,45.510101318359375
2675,1988-04-29,44.41529846191406
2676,1988-04-30,47.10860061645508
2677,1988-05-01,50.58919906616211
2678,1988-05-02,49.9193000793457
2679,1988-05-03,47.75630187988281
2680,1988-05-04,45.23590087890625
2681,1988-05-05,42.20940017700195
2682,1988-05-06,39.442501068115234
2683,1988-05-07,37.19860076904297
2684,1988-05-08,35.01530075073242
2685,1988-05-09,33.968299865722656
2686,1988-05-10,32.96649932861328
2687,1988-05-11,31.923999786376953
2688,1988-05-12,30.752599716186523
2689,1988-05-13,28.696800231933594
2690,1988-05-14,27.865400314331055
2691,1988-05-15,26.9867000579834
2692,1988-05-16,27.23259925842285
2693,1988-05-17,26.77239990234375
2694,1988-05-18,26.357200622558594
2695,1988-05-19,26.052799224853516
2696,1988-05-20,25.341899871826172
2697,1988-05-21,25.34269905090332
2698,1988-05-22,26.723600387573242
2699,1988-05-23,28.658100128173828
2700,1988-05-24,28.10219955444336
2701,1988-05-25,26.516799926757812
2702,1988-05-26,25.501300811767578
2703,1988-05-27,25.306699752807617
2704,1988-05-28,23.98550033569336
2705,1988-05-29,23.67140007019043
2706,1988-05-30,23.14739990234375
2707,1988-05-31,20.672100067138672
2708,1988-06-01,31.219200134277344
2709,1988-06-02,74.23040008544922
2710,1988-06-03,53.678199768066406
2711,1988-06-04,39.0536994934082
2712,1988-06-05,32.31869888305664
2713,1988-06-06,30.17770004272461
2714,1988-06-07,29.052799224853516
2715,1988-06-08,28.78730010986328
2716,1988-06-09,26.578100204467773
2717,1988-06-10,25.189899444580078
2718,1988-06-11,22.739099502563477
2719,1988-06-12,19.503400802612305
2720,1988-06-13,20.184600830078125
2721,1988-06-14,18.928300857543945
2722,1988-06-15,17.25659942626953
2723,1988-06-16,16.58329963684082
2724,1988-06-17,16.856599807739258
2725,1988-06-18,16.631799697875977
2726,1988-06-19,18.133699417114258
2727,1988-06-20,19.465299606323242
