,Unnamed: 0,Date,value,catchment,scenario,model
9956,9956,2008-04-05,4.9456000328063965,ohrid,REF,e_hype
9957,9957,2008-04-06,5.012499809265137,ohrid,REF,e_hype
9958,9958,2008-04-07,5.019400119781494,ohrid,REF,e_hype
9959,9959,2008-04-08,5.020400047302246,ohrid,REF,e_hype
9960,9960,2008-04-09,5.028800010681152,ohrid,REF,e_hype
9961,9961,2008-04-10,5.009799957275391,ohrid,REF,e_hype
9962,9962,2008-04-11,4.949699878692627,ohrid,REF,e_hype
9963,9963,2008-04-12,4.878900051116943,ohrid,REF,e_hype
9964,9964,2008-04-13,4.822000026702881,ohrid,REF,e_hype
9965,9965,2008-04-14,4.7941999435424805,ohrid,REF,e_hype
9966,9966,2008-04-15,4.846700191497803,ohrid,REF,e_hype
9967,9967,2008-04-16,4.847700119018555,ohrid,REF,e_hype
9968,9968,2008-04-17,4.805699825286865,ohrid,REF,e_hype
9969,9969,2008-04-18,4.75600004196167,ohrid,REF,e_hype
9970,9970,2008-04-19,4.6859002113342285,ohrid,REF,e_hype
9971,9971,2008-04-20,4.596399784088135,ohrid,REF,e_hype
9972,9972,2008-04-21,4.499000072479248,ohrid,REF,e_hype
9973,9973,2008-04-22,4.467299938201904,ohrid,REF,e_hype
9974,9974,2008-04-23,4.472899913787842,ohrid,REF,e_hype
9975,9975,2008-04-24,4.413700103759766,ohrid,REF,e_hype
9976,9976,2008-04-25,4.428699970245361,ohrid,REF,e_hype
9977,9977,2008-04-26,4.480899810791016,ohrid,REF,e_hype
9978,9978,2008-04-27,4.441999912261963,ohrid,REF,e_hype
9979,9979,2008-04-28,4.408199787139893,ohrid,REF,e_hype
9980,9980,2008-04-29,4.360300064086914,ohrid,REF,e_hype
9981,9981,2008-04-30,4.29040002822876,ohrid,REF,e_hype
9982,9982,2008-05-01,4.212100028991699,ohrid,REF,e_hype
9983,9983,2008-05-02,4.126500129699707,ohrid,REF,e_hype
9984,9984,2008-05-03,4.04449987411499,ohrid,REF,e_hype
9985,9985,2008-05-04,3.9690001010894775,ohrid,REF,e_hype
